
381,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
382,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
383,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
385,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
386,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
388,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
389,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
391,10,0,4,9,129,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11027
393,22,2,11,17,244,4,1,9,2,62,0,0,0,0,0,0,0,0,0,0,11471
394,22,2,11,17,244,4,1,9,2,62,0,0,0,0,0,0,0,0,0,0,11471
396,22,2,11,17,244,4,1,9,2,62,0,0,0,0,0,0,0,0,0,0,11471
397,23,2,11,18,243,4,1,10,2,61,0,0,0,0,0,0,0,0,0,0,11495
398,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
400,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
402,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
404,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
405,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
406,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
407,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
408,39,1,75,88,495,0,0,10,23,69,0,0,0,0,0,0,0,0,0,0,124640
409,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
410,25,2,11,22,244,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11569
411,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
412,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
413,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
419,31,2,11,38,240,8,2,16,36,75,0,0,0,0,0,0,0,0,0,0,24197
420,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
421,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
425,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
426,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
428,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
429,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
430,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
433,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
434,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
438,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
439,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
440,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
441,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
442,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
443,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
446,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
449,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
450,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
453,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
454,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
458,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
459,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
461,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
462,25,2,11,22,233,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11570
463,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
464,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
466,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
469,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
470,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
472,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
476,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
477,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
478,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
481,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
482,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
483,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
484,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
486,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
488,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
489,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
492,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
493,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
494,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
495,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
496,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
500,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
501,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
503,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
504,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
505,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
506,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
507,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
511,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
513,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
514,24,2,12,22,232,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11586
515,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
516,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
517,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
518,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
519,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
521,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
523,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
524,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
525,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
526,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
527,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
528,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
530,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
531,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
532,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
534,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
535,24,2,12,22,234,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11598
537,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
538,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
541,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
543,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
544,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
545,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
546,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
547,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
550,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
551,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
552,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
553,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
554,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
555,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
556,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
557,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
558,24,2,11,21,236,4,1,14,2,60,0,0,0,0,0,0,0,0,0,0,11587
559,23,2,10,20,231,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11542
560,23,2,10,20,231,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11542
561,23,2,10,20,231,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11542
562,23,2,10,20,231,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11542
563,23,2,10,20,231,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11542
564,23,2,10,20,231,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11542
565,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
566,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
567,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
568,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
570,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
571,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
572,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
573,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
574,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
577,23,2,10,20,208,4,1,13,2,61,0,0,0,0,0,0,0,0,0,0,11553
578,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
581,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
582,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
583,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
584,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
585,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
586,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
587,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
588,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
590,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
592,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
593,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
594,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
596,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
599,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
600,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
601,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
602,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
603,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
604,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
605,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
606,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
607,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
608,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
610,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
611,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
612,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
613,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
614,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
615,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
616,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
617,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
618,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
619,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
620,10,0,4,9,118,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11024
621,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
622,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
624,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
625,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
626,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
627,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
628,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
629,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
630,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
632,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
633,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
634,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
636,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
637,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
638,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
639,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
640,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
641,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
643,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
644,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
645,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
648,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
649,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
651,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
652,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
653,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
654,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
655,10,0,4,9,111,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11022
656,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
657,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
658,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
659,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
660,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
661,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
663,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
664,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
665,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
666,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
667,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
668,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
669,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
670,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
671,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
672,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
673,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
674,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
675,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
676,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
677,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
678,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
679,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
680,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
681,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
682,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
685,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
686,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11084
687,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
689,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11092
690,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
691,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
692,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
693,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
694,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
695,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
696,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
697,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
698,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
699,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
700,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
701,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
702,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
703,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
704,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
705,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
707,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
709,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
710,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
711,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
712,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
713,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
715,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
716,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
717,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
719,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
720,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
721,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
722,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
723,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
724,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
726,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
727,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
728,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
729,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
730,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
731,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
733,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
734,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
735,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
736,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
738,26,1,16,29,241,0,0,11,3,34,0,0,6,3,22,0,0,0,0,0,58951
740,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
741,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
743,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
744,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
745,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
747,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
748,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
749,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
751,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
752,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
753,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
754,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
756,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
757,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
758,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
759,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
761,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
763,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
764,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
765,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
767,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
769,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
770,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
771,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
772,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
773,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
775,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
776,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
777,10,0,4,9,130,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11082
778,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
779,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
780,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
781,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
782,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
784,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
785,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
786,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
787,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
788,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
789,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
790,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
792,17,1,11,16,187,0,0,4,1,13,0,0,4,3,13,0,0,0,0,0,45696
793,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
795,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
799,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
