358,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
359,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
362,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
364,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
365,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
366,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
368,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
369,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
370,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
372,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
373,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
374,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
375,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
376,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
377,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
378,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
379,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
380,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
381,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
382,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
383,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
384,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
385,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
386,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
387,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
388,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
389,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
390,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
391,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
392,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
393,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
395,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
396,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
397,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
398,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
401,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
402,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
403,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
404,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
405,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
406,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
407,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
408,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
409,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
410,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
411,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
412,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
414,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
415,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
417,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
418,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
419,0,0,0,13,233,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6796
420,6,0,6,20,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6853
422,6,0,6,20,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6853
423,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
424,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
425,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
426,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
428,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
429,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
430,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
431,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
432,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
433,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
434,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
435,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
437,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
438,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
441,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
442,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
443,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
444,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
446,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
447,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
448,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
449,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
450,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
451,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
452,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
453,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
454,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
455,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
456,9,0,9,26,230,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6919
457,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
458,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
460,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
463,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
464,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
465,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
466,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
467,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
468,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
469,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
471,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
472,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
474,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
475,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
477,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
478,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
479,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
480,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
482,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
484,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
485,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
486,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
487,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
488,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
489,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
490,6,0,15,61,725,2,1,4,4,4,0,0,0,0,0,0,0,0,0,0,10589
491,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
492,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
493,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
494,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
495,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
496,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
497,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
498,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
499,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
500,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
501,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
502,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
504,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
505,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
506,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
507,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
508,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
509,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
510,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
511,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
512,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
513,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
514,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
515,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
516,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
517,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
518,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
519,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
522,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
523,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
524,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
525,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
526,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
528,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
529,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
530,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
532,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
533,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
534,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
535,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
536,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
537,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
538,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
539,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
540,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
541,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
542,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
543,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
546,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
547,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
548,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
550,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
551,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
552,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
553,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
554,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
555,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
556,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
558,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
559,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
560,8,1,14,36,328,0,0,1,3,16,0,0,0,0,0,0,0,0,0,0,42848
561,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
562,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
563,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
564,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
566,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
567,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
568,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
572,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
573,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
575,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
576,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
577,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
578,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
579,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
580,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
581,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
583,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
584,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
585,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
586,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
587,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
588,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
589,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
591,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
592,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
593,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
594,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
597,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
598,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
600,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
601,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
602,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
603,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
604,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
605,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
606,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
608,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
609,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
610,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
611,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
612,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
613,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
614,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
615,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
616,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
617,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
618,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
619,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
620,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
621,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
622,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
623,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
624,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
625,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
626,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
627,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
628,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
629,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
630,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
631,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
632,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
633,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
634,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
635,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
636,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
637,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
638,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
640,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
641,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
642,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
643,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
644,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
645,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
646,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
647,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
648,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
649,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
650,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
651,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
652,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
653,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
654,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
655,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
656,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
657,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
658,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
659,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
660,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
661,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
662,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
663,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
664,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
668,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
669,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
671,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
672,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
673,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
675,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
678,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
679,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
680,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
681,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
684,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
685,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
687,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
688,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
689,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
690,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
691,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
692,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
693,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
694,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
695,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
697,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
699,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
701,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
702,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
703,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
704,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
705,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
706,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
707,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
708,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
710,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
711,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
712,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
714,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
715,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
716,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
717,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
718,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
720,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
721,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
722,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
723,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
724,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
725,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
726,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
729,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
730,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
731,6,0,6,23,232,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,6896
