478,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
480,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
481,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
482,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
487,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
488,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
489,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
493,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
495,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
499,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
503,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
504,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
505,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
507,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
511,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
512,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
514,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
515,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
517,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
518,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
519,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
520,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
521,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
522,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
523,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
524,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
525,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
526,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
527,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
528,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
529,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
530,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
532,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
533,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
534,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
535,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
536,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
537,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
538,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
539,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
540,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
541,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
544,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
545,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
546,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
547,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
548,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
551,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
552,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
554,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
555,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
556,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
557,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
558,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
559,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
560,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
561,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
562,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
563,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
565,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
566,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
567,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
568,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
569,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
570,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
571,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
572,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
573,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
574,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
575,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
576,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
577,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
578,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
579,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
580,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
581,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
582,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
583,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
584,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
585,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
586,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
587,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
588,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
589,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
590,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
591,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
592,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
593,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
595,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
596,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
597,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
598,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
599,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
601,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
603,26,10,33,38,152,0,0,7,2,35,0,0,0,0,0,0,0,0,0,0,69057
604,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
606,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
607,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
608,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
609,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
610,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
611,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
612,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
613,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
615,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
616,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
617,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
618,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
620,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
621,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
622,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
623,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
624,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
625,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
626,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
627,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
628,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
629,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
631,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
633,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
634,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
636,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
637,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
638,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
639,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
640,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
641,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
642,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
643,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
644,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
645,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
646,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
649,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
650,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
651,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
652,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
653,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
654,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
655,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
656,25,10,32,36,153,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,67510
657,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
659,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
660,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
661,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
662,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
663,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
664,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
665,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
666,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
667,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
668,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
669,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
670,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
671,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
672,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
673,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
674,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
675,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
676,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
677,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
678,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
679,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63978
680,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
681,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
682,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
683,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
684,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
685,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
686,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
687,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
688,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
689,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
690,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
691,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
692,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
693,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
694,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
695,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
696,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
697,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
698,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
699,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
700,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
701,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
702,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
703,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
704,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
705,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
706,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
707,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
708,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
709,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
710,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
711,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
713,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
714,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
715,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
717,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
720,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
721,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
722,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
723,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
724,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
725,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
726,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
727,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
728,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
729,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
730,25,10,31,34,162,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,69660
731,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
733,25,10,31,34,162,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,70175
735,26,10,32,36,137,0,0,8,2,34,0,0,0,0,0,0,0,0,0,0,65028
736,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
737,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
738,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
741,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
742,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
744,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
745,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
746,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
747,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
748,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
749,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
750,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
751,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
752,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
753,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
754,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
755,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
756,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
757,25,10,31,34,138,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,63712
759,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
760,25,10,31,36,138,0,0,9,2,34,0,0,0,0,0,0,0,0,0,0,65525
761,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
764,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
766,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
767,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
769,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
770,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
771,25,10,31,34,162,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,70177
772,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
773,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
774,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
775,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
776,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
777,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
778,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
779,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
780,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
781,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
782,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
783,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
784,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
786,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
787,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
788,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
789,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
790,34,9,43,46,138,0,0,15,10,32,0,0,0,0,0,0,0,0,0,0,82165
791,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
792,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
793,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
794,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
796,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
797,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
798,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
799,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
800,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
801,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
803,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
804,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
805,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
806,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
808,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
809,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
810,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
812,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
813,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
816,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
818,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
820,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
821,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
822,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
823,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
824,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
825,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
826,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
827,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
828,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
829,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
830,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
831,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
832,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
833,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
834,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
835,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
836,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
838,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
839,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
840,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
842,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
844,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
845,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
846,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
847,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
848,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
851,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63462
852,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
853,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
854,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
855,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
856,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
