434,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
437,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
438,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
440,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
444,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
446,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
447,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
448,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
449,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
450,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
452,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
453,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
454,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
456,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
457,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
458,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
459,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
460,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
461,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
462,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
463,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
465,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
466,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
467,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
468,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
469,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
470,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
471,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
473,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
474,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
475,18,4,19,36,285,0,0,13,5,56,0,0,5,7,28,0,0,0,0,0,33577
476,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
477,18,4,18,35,186,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26790
478,18,4,18,33,185,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26745
479,18,4,18,33,185,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26745
480,18,4,18,33,185,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26745
481,18,4,18,33,185,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26745
483,18,4,18,33,185,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26745
484,18,4,18,33,185,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26745
486,18,4,18,33,185,0,0,13,5,27,0,0,4,7,13,0,0,0,0,0,26745
487,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
488,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
490,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
491,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
492,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
493,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
494,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
496,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
497,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
498,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
499,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
500,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
501,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
502,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
503,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
504,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
505,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
506,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
507,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
508,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
509,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
510,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
511,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
512,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
513,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
514,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
515,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
516,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
518,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
521,18,4,15,30,182,0,0,10,2,31,0,0,4,6,13,0,0,0,0,0,25305
522,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
523,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
524,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
525,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
526,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
527,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
528,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
529,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
531,30,4,22,55,231,0,0,27,4,51,0,0,4,6,13,0,0,0,0,0,27364
532,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
533,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
534,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
535,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
536,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
537,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
538,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
539,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
540,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
541,18,4,14,28,156,0,0,11,2,27,0,0,4,6,13,0,0,0,0,0,25057
542,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
543,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
544,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
545,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
546,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
547,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
548,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
549,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
550,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
551,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
552,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
555,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
556,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
558,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
559,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
560,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
561,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
562,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
564,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
565,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
566,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
567,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
568,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
569,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
570,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
571,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
572,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
574,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
576,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
577,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
579,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
581,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
582,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
583,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
584,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
585,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
586,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
587,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
588,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
589,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
590,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
591,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
592,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
593,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
594,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
595,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
596,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
597,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
598,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
599,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
600,0,0,1,3,23,2,0,5,10,27,6,4,8,10,16,0,0,0,0,0,15211
601,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
602,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
603,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
604,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
605,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
606,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
607,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
608,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
609,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
610,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
611,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
612,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
613,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
616,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
617,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
618,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
619,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
620,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
621,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
622,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
623,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
624,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
625,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
626,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
627,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
628,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
630,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
631,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
632,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
633,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
634,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
635,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
637,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
638,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
639,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
640,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
641,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
642,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
643,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
644,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
645,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
646,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
647,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
648,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
649,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
650,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
651,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
652,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
653,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
654,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
656,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
657,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
659,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
660,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
661,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
662,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
663,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
664,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
665,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
666,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
667,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
669,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
670,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
673,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
675,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
676,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
678,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
679,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
680,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
681,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
682,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
685,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
686,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
687,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
688,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
689,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
690,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
691,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
692,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
693,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
694,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
695,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
696,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
697,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
698,0,0,1,3,15,2,0,2,5,28,6,4,8,5,30,0,0,0,0,0,18782
699,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
700,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
701,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
702,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
703,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
704,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
705,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
706,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
707,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
709,4,0,4,9,18,2,0,13,18,37,6,4,16,10,21,0,0,0,0,0,23582
710,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
711,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
712,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
713,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
714,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
715,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
716,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
717,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
718,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
720,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
721,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
723,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
724,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
725,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
726,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
727,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
728,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
729,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
730,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
731,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
733,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
734,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
735,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
736,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
737,4,0,5,10,23,2,0,24,30,18,6,4,33,28,10,0,0,0,0,0,33291
738,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
739,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
740,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
741,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
742,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
743,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
744,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
746,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
747,1,0,1,3,22,1,0,4,10,25,5,4,8,8,17,0,0,0,0,0,14413
748,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
749,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
750,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
751,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
752,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
753,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
754,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
755,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
756,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
757,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
758,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
759,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
760,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
761,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
763,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
764,1,0,1,3,22,1,0,4,10,25,5,4,8,8,17,0,0,0,0,0,14413
767,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
768,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
769,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
770,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
771,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
773,1,0,1,3,22,1,0,4,10,25,5,4,8,8,17,0,0,0,0,0,14413
774,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
778,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
779,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
780,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
781,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
782,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
784,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
785,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
786,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
787,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
788,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
789,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
790,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
793,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
794,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
795,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
796,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
797,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
798,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
799,0,0,1,3,23,2,0,3,8,22,6,4,8,8,14,0,0,0,0,0,13881
