368,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
369,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
370,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
371,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
372,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
373,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
374,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
375,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
377,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
378,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
379,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
380,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
381,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
382,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
383,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
384,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
386,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
387,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
388,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
389,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
390,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
391,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
392,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
393,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
394,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
395,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
396,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
397,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
398,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
399,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
400,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
401,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
402,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
403,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
404,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
405,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
406,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
408,14,0,26,44,212,0,0,2,6,14,0,0,0,0,0,0,0,0,0,0,37119
410,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
412,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
414,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
415,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
416,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
417,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
418,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
419,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
420,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
421,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
422,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
423,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
424,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
425,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
426,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
427,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
429,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
430,11,0,11,15,66,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16969
431,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
432,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
434,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
435,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
436,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
440,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
441,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
442,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
443,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
446,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
448,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
449,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
450,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
451,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
452,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
453,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
454,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
455,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
456,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
457,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
458,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
459,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
460,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
462,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
463,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
464,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
465,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
466,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
467,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
468,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
470,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
471,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
472,9,0,11,15,71,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,16789
473,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
475,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
476,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
477,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
478,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
479,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
481,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
483,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
484,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
485,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
486,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
489,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
490,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
491,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
492,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
493,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
494,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
495,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
498,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
499,8,0,5,9,17,1,0,5,9,6,0,0,0,0,0,0,0,0,0,0,9622
500,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
501,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
502,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
504,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
505,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
506,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
507,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
508,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
509,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
510,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
511,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
513,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
514,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
515,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
516,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
517,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
520,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
521,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
522,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
523,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
524,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
525,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
529,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
530,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
531,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
532,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
533,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
534,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
535,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
536,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
537,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
538,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
539,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
540,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
542,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
543,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
544,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
545,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
546,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
547,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
548,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
549,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
551,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
552,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
553,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
554,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
555,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
556,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
558,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
559,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
560,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
561,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
563,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
564,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
566,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
567,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
568,6,0,3,7,17,1,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7996
569,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
570,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
571,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
573,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
574,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
575,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
576,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
577,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
578,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
579,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
580,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
581,3,0,3,8,58,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,10285
582,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
583,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
584,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
585,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
587,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
588,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
589,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
590,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
591,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
593,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
594,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
595,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
596,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
597,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
598,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
599,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
600,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
601,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
603,5,0,5,10,55,3,0,2,4,4,0,0,0,0,0,0,0,0,0,0,5073
605,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
606,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
608,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
609,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
612,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
613,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
614,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
615,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
616,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
618,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
619,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
620,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
621,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
622,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
623,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
624,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
625,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
626,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
627,5,0,4,11,35,4,0,8,7,5,0,0,0,0,0,0,0,0,0,0,9408
628,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
632,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
634,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
635,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
636,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
637,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
639,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
640,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
641,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
642,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
643,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
644,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
645,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
646,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
648,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
649,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
650,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
652,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
653,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
654,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
655,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
656,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
659,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
660,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
661,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
662,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
663,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
664,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
665,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
666,3,0,2,6,37,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4370
667,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
668,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
670,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
671,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
672,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
673,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
674,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
675,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
676,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
677,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
678,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
680,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
681,3,0,2,8,111,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,4580
682,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
683,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
684,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
685,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
686,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
687,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
689,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
690,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
691,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
692,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
693,3,0,2,7,119,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3978
694,7,0,4,11,115,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4035
695,7,0,4,11,115,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4035
696,7,0,4,11,115,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4035
697,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
698,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
699,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
700,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
701,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
702,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
703,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
704,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
705,7,0,4,11,113,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4016
706,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
707,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
708,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
709,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
710,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
711,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
712,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
713,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
715,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
716,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
717,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
718,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
719,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
720,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
721,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
722,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
723,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
724,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
725,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
726,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
727,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
729,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
730,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
732,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
733,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
736,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
737,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
738,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
739,7,0,4,11,111,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4022
